|chapter|sec|no|content|lang
1317|18|26|26|And he was preaching in the Synagogue without fear. But Priscilla and Aquila, hearing his words, took him in, and gave him fuller teaching about the way of God.|en
1318|18|27|27|他想要往亞該亞去，弟兄們就勉勵他，並寫信請門徒接待他（或作：弟兄們就寫信勸門徒接待他）。他到了那裡，多幫助那蒙恩信主的人，|zh
1319|18|27|27|And when he had a desire to go over into Achaia, the brothers gave him help, and sent letters to the disciples requesting them to take him in among them: and when he had come, he gave much help to those who had faith through grace:|en
1320|18|28|28|在眾人面前極有能力駁倒猶太人，引聖經證明耶穌是基督。|zh
1321|18|28|28|For he overcame the Jews in public discussion, making clear from the holy Writings that the Christ was Jesus.|en
1322|19|1|1|亞波羅在哥林多的時候，保羅經過了上邊一帶地方，就來到以弗所；在那裡遇見幾個門徒，|zh
1323|19|1|1|And it came about that while Apollos was at Corinth, Paul, having gone through the higher country, came to Ephesus, where there were certain disciples:|en
1324|19|2|2|問他們說：你們信的時候受了聖靈沒有？他們回答說：沒有，也未曾聽見有聖靈賜下來。|zh
1325|19|2|2|And he said to them, Did you get the Holy Spirit when you had faith? And they said to him, No, we have had no knowledge of the Holy Spirit.|en
1326|19|3|3|保羅說：這樣，你們受的是甚麼洗呢？他們說：是約翰的洗。|zh
1327|19|3|3|And he said, What sort of baptism did you have? And they said, The baptism of John.|en
1328|19|4|4|保羅說：約翰所行的是悔改的洗，告訴百姓當信那在他以後要來的，就是耶穌。|zh
1329|19|4|4|And Paul said, John gave a baptism which goes with a change of heart, saying to the people that they were to have faith in him who was coming after him, that is, in Jesus.|en
1330|19|5|5|他們聽見這話，就奉主耶穌的名受洗。|zh
1331|19|5|5|And hearing this, they had baptism in the name of the Lord Jesus.|en
1332|19|6|6|保羅按手在他們頭上，聖靈便降在他們身上，他們就說方言，又說預言（或作：又講道）|zh
1333|19|6|6|And when Paul had put his hands on them, the Holy Spirit came on them; and they had the power of talking in tongues, and acting like prophets.|en
1334|19|7|7|一共約有十二個人。|zh
1335|19|7|7|And there were about twelve of these men.|en
1336|19|8|8|保羅進會堂，放膽講道，一連三個月，辯論神國的事，勸化眾人。|zh
1337|19|8|8|And he went into the Synagogue, and for three months he was preaching there without fear, reasoning and teaching about the kingdom of God.|en
1338|19|9|9|後來，有些人心裡剛硬不信，在眾人面前毀謗這道，保羅就離開他們，也叫門徒與他們分離，便在推喇奴的學房天天辯論。|zh
1339|19|9|9|But because some of the people were hard-hearted and would not give hearing, saying evil words about the Way before the people, he went away from them, and kept the disciples separate, reasoning every day in the school of Tyrannus.|en
1340|19|10|10|這樣有兩年之久，叫一切住在亞西亞的，無論是猶太人，是希利尼人，都聽見主的道。|zh
1341|19|10|10|And this went on for two years, so that all those who were living in Asia had knowledge of the word of the Lord, Greeks as well as Jews.|en
1342|19|11|11|神藉保羅的手行了些非常的奇事；|zh
1343|19|11|11|And God did special works of power by the hands of Paul:|en
1344|19|12|12|甚至有人從保羅身上拿手巾或圍裙放在病人身上，病就退了，惡鬼也出去了。|zh
1345|19|12|12|So that bits of linen and clothing from his body were taken to people who were ill, and their diseases went away from them and the evil spirits went out.|en
1346|19|13|13|那時，有幾個遊行各處、念咒趕鬼的猶太人，向那被惡鬼附的人擅自稱主耶穌的名，說：我奉保羅所傳的耶穌勒令你們出來！|zh
1347|19|13|13|But some of the Jews who went from place to place driving out evil spirits, took it on themselves to make use of the name of the Lord Jesus over those who had evil spirits, saying, I give you orders, by Jesus, whom Paul is preaching.|en
1348|19|14|14|做這事的，有猶太祭司長士基瓦的七個兒子。|zh
1349|19|14|14|And there were seven sons of a man named Sceva, a Jew and a chief priest, who did this.|en
1350|19|15|15|惡鬼回答他們說：耶穌我認識，保羅我也知道。你們卻是誰呢？|zh
1351|19|15|15|And the evil spirit, answering, said to them, I have knowledge of Jesus, and of Paul, but who are you?|en
1352|19|16|16|惡鬼所附的人就跳在他們身上，勝了其中二人，制伏他們，叫他們赤著身子受了傷，從那房子裡逃出去了。|zh
1353|19|16|16|And the man in whom the evil spirit was, jumping on them, was stronger than the two of them, and overcame them, so that they went running from that house, wounded and without their clothing.|en
1354|19|17|17|凡住在以弗所的，無論是猶太人，是希利尼人，都知道這事，也都懼怕；主耶穌的名從此就尊大了。|zh
1355|19|17|17|And this came to the ears of all those, Jews and Greeks, who were living at Ephesus; and fear came on them all, and the name of the Lord Jesus was made great.|en
1356|19|18|18|那已經信的，多有人來承認訴說自己所行的事。|zh
1357|19|18|18|And a number of those who had faith came and made a public statement of their sins and all their acts.|en
1358|19|19|19|平素行邪術的，也有許多人把書拿來，堆積在眾人面前焚燒。他們算計書價，便知道共合五萬塊錢。|zh
1359|19|19|19|And a great number of those who were experts in strange arts took their books and put them on the fire in front of everyone: and when the books were valued they came to fifty thousand bits of silver.|en
1360|19|20|20|主的道大大興旺，而且得勝，就是這樣。|zh
1361|19|20|20|So the word of the Lord was increased very greatly and was full of power.|en
1362|19|21|21|這些事完了，保羅心裡定意經過了馬其頓、亞該亞，就往耶路撒冷去；又說：我到了那裡以後，也必須往羅馬去看看。|zh
1363|19|21|21|Now after these things were ended, Paul came to a decision that when he had gone through Macedonia and Achaia he would go to Jerusalem, saying, After I have been there, I have a desire to see Rome.|en
1364|19|22|22|於是從幫助他的人中打發提摩太、以拉都二人往馬其頓去，自己暫時等在亞西亞。|zh
1365|19|22|22|And having sent two of his helpers, Timothy and Erastus, into Macedonia, he himself went on living in Asia for a time.|en
1366|19|23|23|那時，因為這道起的擾亂不小。|zh
1367|19|23|23|And about that time a great outcry took place about the Way.|en
1368|19|24|24|有一個銀匠，名叫底米丟，是製造亞底米神銀龕的，他使這樣手藝人生意發達。|zh
1369|19|24|24|For there was a certain man named Demetrius, a silver-worker, who made silver boxes for the images of Diana, and gave no small profit to the workmen;|en
1370|19|25|25|他聚集他們和同行的工人，說：眾位，你們知道我們是倚靠這生意發財。|zh
1371|19|25|25|Whom he got together, with other workmen of the same trade, and said to them, Men, it is clear that from this business we get our wealth.|en
1372|19|26|26|這保羅不但在以弗所，也幾乎在亞西亞全地，引誘迷惑許多人，說：人手所做的，不是神。這是你們所看見所聽見的。|zh
1373|19|26|26|And you see, for it has come to your ears, that not only at Ephesus, but almost all through Asia, this Paul has been teaching numbers of people and turning them away, saying that those are not gods who are made by men's hands:|en
1374|19|27|27|這樣，不獨我們這事業被人藐視，就是大女神亞底米的廟也要被人輕忽，連亞西亞全地和普天下所敬拜的大女神之威榮也要消滅了。|zh
1375|19|27|27|And there is danger, not only that our trade may be damaged in the opinion of men, but that the holy place of the great goddess Diana may be no longer honoured, and that she to whom all Asia and the world give worship, will be put down from her high position.|en
1376|19|28|28|眾人聽見，就怒氣填胸，喊著說：大哉，以弗所人的亞底米阿！|zh
1377|19|28|28|And hearing this, they were very angry, crying out and saying, Great is Diana of Ephesus.|en
1378|19|29|29|滿城都轟動起來。眾人拿住與保羅同行的馬其頓人該猶和亞里達古，齊心擁進戲園裡去。|zh
1379|19|29|29|And the town was full of noise and trouble, and they all came running into the theatre, having taken by force Gaius and Aristarchus, men of Macedonia who were journeying in company with Paul.|en
1380|19|30|30|保羅想要進去，到百姓那裡，門徒卻不許他去。|zh
1381|19|30|30|And when Paul was about to go in to the people, the disciples did not let him.|en
1382|19|31|31|還有亞西亞幾位首領，是保羅的朋友，打發人來勸他，不要冒險到戲園裡去。|zh
1383|19|31|31|And some of the rulers of Asia, being his friends, sent to him, requesting him seriously not to put himself in danger by going into the theatre.|en
1384|19|32|32|聚集的人紛紛亂亂，有喊叫這個的，有喊叫那個的，大半不知道是為甚麼聚集。|zh
1385|19|32|32|And some said one thing, and some another: for there was no order in the meeting; and most of them had no idea why they had come together.|en
1386|19|33|33|有人把亞力山大從眾人中帶出來，猶太人推他往前，亞力山大就擺手，要向百姓分訴；|zh
1387|19|33|33|Then they took Alexander out from among the people, the Jews putting him forward. And Alexander, making a sign with his hand, was about to make a statement to the people in answer:|en
1388|19|34|34|只因他們認出他是猶太人，就大家同聲喊著說：大哉！以弗所人的亞底米阿。如此約有兩小時。|zh
1389|19|34|34|But when they saw that he was a Jew, all of them with one voice went on crying out for about two hours, Great is Diana of Ephesus.|en
